,chrom,x,window_start,window_stop,stat_type,stat
130,I,1305000.5,1300001,1310000,theta,0.0009946809062791643
131,I,1315000.5,1310001,1320000,theta,0.0017461665349517408
132,I,1325000.5,1320001,1330000,theta,0.0009401405925391506
133,I,1335000.5,1330001,1340000,theta,0.001028667449891086
134,I,1345000.5,1340001,1350000,theta,0.0015508675821110948
135,I,1355000.5,1350001,1360000,theta,0.001522784686417071
136,I,1365000.5,1360001,1370000,theta,0.0013870734723568276
137,I,1375000.5,1370001,1380000,theta,0.0020160401920815084
138,I,1385000.5,1380001,1390000,theta,0.001162300722920691
139,I,1395000.5,1390001,1400000,theta,0.000711502195786736
140,I,1405000.5,1400001,1410000,theta,0.0007462499774414372
141,I,1415000.5,1410001,1420000,theta,0.0007246864790359854
142,I,1425000.5,1420001,1430000,theta,0.0013711720737360207
143,I,1435000.5,1430001,1440000,theta,0.0009243898723783891
144,I,1445000.5,1440001,1450000,theta,0.0015796481775610467
145,I,1455000.5,1450001,1460000,theta,0.0017633408069785347
146,I,1465000.5,1460001,1470000,theta,0.001996095803738126
147,I,1475000.5,1470001,1480000,theta,0.0023034003016571096
148,I,1485000.5,1480001,1490000,theta,0.002378354226177209
149,I,1495000.5,1490001,1500000,theta,0.001043202805994291
150,I,1505000.5,1500001,1510000,theta,0.001881141288288756
151,I,1515000.5,1510001,1520000,theta,0.00117639646902893
152,I,1525000.5,1520001,1530000,theta,0.0013914080769579429
153,I,1535000.5,1530001,1540000,theta,0.001573051244737269
154,I,1545000.5,1540001,1550000,theta,0.0015160862200545326
155,I,1555000.5,1550001,1560000,theta,0.0006921851546187683
156,I,1565000.5,1560001,1570000,theta,0.001940038357372915
157,I,1575000.5,1570001,1580000,theta,0.0025788380819439438
158,I,1585000.5,1580001,1590000,theta,0.0011727949779904287
159,I,1595000.5,1590001,1600000,theta,0.0010813960255534056
160,I,1605000.5,1600001,1610000,theta,0.0011726778098024083
161,I,1615000.5,1610001,1620000,theta,0.0007038070805244834
162,I,1625000.5,1620001,1630000,theta,0.0004934531677499004
163,I,1635000.5,1630001,1640000,theta,0.00036370426087292744
164,I,1645000.5,1640001,1650000,theta,0.0014322394652208168
165,I,1655000.5,1650001,1660000,theta,0.0013394319057705914
166,I,1665000.5,1660001,1670000,theta,0.0021873978300980717
167,I,1675000.5,1670001,1680000,theta,0.0009622737691798837
168,I,1685000.5,1680001,1690000,theta,0.0005230954464618514
169,I,1695000.5,1690001,1700000,theta,0.0006327171352943692
170,I,1705000.5,1700001,1710000,theta,0.0010906865000814253
171,I,1715000.5,1710001,1720000,theta,0.001073573744657905
172,I,1725000.5,1720001,1730000,theta,0.0009380378228311428
173,I,1735000.5,1730001,1740000,theta,0.00045923206281424665
174,I,1745000.5,1740001,1750000,theta,0.0008301775798764174
175,I,1755000.5,1750001,1760000,theta,0.001052209093022922
176,I,1765000.5,1760001,1770000,theta,0.0014188086688218624
177,I,1775000.5,1770001,1780000,theta,0.001064429872268252
178,I,1785000.5,1780001,1790000,theta,0.0010520782375207428
179,I,1795000.5,1790001,1800000,theta,0.0007917081179764099
180,I,1805000.5,1800001,1810000,theta,0.0009521712052063888
181,I,1815000.5,1810001,1820000,theta,0.0012637148889546015
182,I,1825000.5,1820001,1830000,theta,0.0012219856083533912
183,I,1835000.5,1830001,1840000,theta,0.0006824484606099805
184,I,1845000.5,1840001,1850000,theta,0.000888132815079538
185,I,1855000.5,1850001,1860000,theta,0.0014937394862720613
186,I,1865000.5,1860001,1870000,theta,0.0007393665026884889
187,I,1875000.5,1870001,1880000,theta,0.0008120721005907648
188,I,1885000.5,1880001,1890000,theta,0.0010020021616807115
189,I,1895000.5,1890001,1900000,theta,0.0008328965501510206
190,I,1905000.5,1900001,1910000,theta,0.0008116375970683085
191,I,1915000.5,1910001,1920000,theta,0.0006203307870140636
192,I,1925000.5,1920001,1930000,theta,0.0007251223806775108
193,I,1935000.5,1930001,1940000,theta,0.0006290060305912044
194,I,1945000.5,1940001,1950000,theta,0.0005531456262275378
195,I,1955000.5,1950001,1960000,theta,0.000965726153870353
196,I,1965000.5,1960001,1970000,theta,0.0022861887554503748
197,I,1975000.5,1970001,1980000,theta,0.0017953652605908939
198,I,1985000.5,1980001,1990000,theta,0.0012634051833787772
199,I,1995000.5,1990001,2000000,theta,0.0007690691916276629
200,I,2005000.5,2000001,2010000,theta,0.0010605491521555848
201,I,2015000.5,2010001,2020000,theta,0.0008335725512281542
202,I,2025000.5,2020001,2030000,theta,0.001980281158217297
203,I,2035000.5,2030001,2040000,theta,0.0013023728613239538
204,I,2045000.5,2040001,2050000,theta,0.0012983628098077184
205,I,2055000.5,2050001,2060000,theta,0.0016317996085594513
206,I,2065000.5,2060001,2070000,theta,0.0011728724055323834
207,I,2075000.5,2070001,2080000,theta,0.0012993974215859464
208,I,2085000.5,2080001,2090000,theta,0.0011912106014714185
209,I,2095000.5,2090001,2100000,theta,0.0009682354645893925
210,I,2105000.5,2100001,2110000,theta,0.0007697151064022661
211,I,2115000.5,2110001,2120000,theta,0.0007687749237142795
212,I,2125000.5,2120001,2130000,theta,0.0007177805114461473
213,I,2135000.5,2130001,2140000,theta,0.0004317183600087243
214,I,2145000.5,2140001,2150000,theta,0.0009775648386344388
215,I,2155000.5,2150001,2160000,theta,0.0005339634614709211
216,I,2165000.5,2160001,2170000,theta,0.0012583168695967481
217,I,2175000.5,2170001,2180000,theta,0.0017613382748318084
218,I,2185000.5,2180001,2190000,theta,0.0009214171390501611
219,I,2195000.5,2190001,2200000,theta,0.0005510189227370611
220,I,2205000.5,2200001,2210000,theta,0.0011988026629637647
221,I,2215000.5,2210001,2220000,theta,0.0008855859553382871
222,I,2225000.5,2220001,2230000,theta,0.0015444284189981546
223,I,2235000.5,2230001,2240000,theta,0.0012011712336337304
224,I,2245000.5,2240001,2250000,theta,0.0011760263036987482
225,I,2255000.5,2250001,2260000,theta,0.0015559832258454412
226,I,2265000.5,2260001,2270000,theta,0.001668591934497888
227,I,2275000.5,2270001,2280000,theta,0.002286765279205245
228,I,2285000.5,2280001,2290000,theta,0.0010212991277148038
229,I,2295000.5,2290001,2300000,theta,0.000747328719779531
230,I,2305000.5,2300001,2310000,theta,0.0007980906705570087
231,I,2315000.5,2310001,2320000,theta,0.0009400863797226658
232,I,2325000.5,2320001,2330000,theta,0.0005573530022438465
233,I,2335000.5,2330001,2340000,theta,0.0008061302444232241
234,I,2345000.5,2340001,2350000,theta,0.000667814749731599
235,I,2355000.5,2350001,2360000,theta,0.0006729049560852921
236,I,2365000.5,2360001,2370000,theta,0.0006273925473082388
237,I,2375000.5,2370001,2380000,theta,0.00040689317000394736
238,I,2385000.5,2380001,2390000,theta,0.0002992840014588783
239,I,2395000.5,2390001,2400000,theta,0.0010263769542847058
240,I,2405000.5,2400001,2410000,theta,0.0010354664758756784
241,I,2415000.5,2410001,2420000,theta,0.0009614925759917201
242,I,2425000.5,2420001,2430000,theta,0.0016975568537328652
243,I,2435000.5,2430001,2440000,theta,0.000990080769952556
244,I,2445000.5,2440001,2450000,theta,0.0015978446797526669
245,I,2455000.5,2450001,2460000,theta,0.0005380086392093371
246,I,2465000.5,2460001,2470000,theta,0.0007044908625596913
247,I,2475000.5,2470001,2480000,theta,0.0006859910643132094
248,I,2485000.5,2480001,2490000,theta,0.0007029181989417951
249,I,2495000.5,2490001,2500000,theta,0.0007725167872069335
250,I,2505000.5,2500001,2510000,theta,0.0007799943652281652
251,I,2515000.5,2510001,2520000,theta,0.0015571067748765492
252,I,2525000.5,2520001,2530000,theta,0.0012100739029106584
253,I,2535000.5,2530001,2540000,theta,0.0011355993755240942
254,I,2545000.5,2540001,2550000,theta,0.0005735863339697049
255,I,2555000.5,2550001,2560000,theta,0.0008641553795150419
256,I,2565000.5,2560001,2570000,theta,0.0006193090122916759
257,I,2575000.5,2570001,2580000,theta,0.0008011137412788155
258,I,2585000.5,2580001,2590000,theta,0.0005983627326835597
259,I,2595000.5,2590001,2600000,theta,0.0006568137506136872
260,I,2605000.5,2600001,2610000,theta,0.0012434175866775415
261,I,2615000.5,2610001,2620000,theta,0.0008972914831798498
262,I,2625000.5,2620001,2630000,theta,0.0014664680883206718
263,I,2635000.5,2630001,2640000,theta,0.000433024023950298
264,I,2645000.5,2640001,2650000,theta,0.0010734340291783816
265,I,2655000.5,2650001,2660000,theta,0.0009921077458221093
266,I,2665000.5,2660001,2670000,theta,0.0007747033981597337
267,I,2675000.5,2670001,2680000,theta,0.000813334294440228
268,I,2685000.5,2680001,2690000,theta,0.0005858560324033443
269,I,2695000.5,2690001,2700000,theta,0.0013089206925910551
270,I,2705000.5,2700001,2710000,theta,0.0013085477351746778
271,I,2715000.5,2710001,2720000,theta,0.0013552297523444952
272,I,2725000.5,2720001,2730000,theta,0.001461603508622027
273,I,2735000.5,2730001,2740000,theta,0.0011459364309579936
274,I,2745000.5,2740001,2750000,theta,0.0010369961126737094
275,I,2755000.5,2750001,2760000,theta,0.0011088190192609544
276,I,2765000.5,2760001,2770000,theta,0.0011348681460485474
277,I,2775000.5,2770001,2780000,theta,0.0013786779024203587
278,I,2785000.5,2780001,2790000,theta,0.0015047259009669306
279,I,2795000.5,2790001,2800000,theta,0.002021822534876817
280,I,2805000.5,2800001,2810000,theta,0.002434181824274618
281,I,2815000.5,2810001,2820000,theta,0.0024412738179464682
282,I,2825000.5,2820001,2830000,theta,0.001516731206291337
283,I,2835000.5,2830001,2840000,theta,0.00041854105666811587
284,I,2845000.5,2840001,2850000,theta,0.0007077323849334321
285,I,2855000.5,2850001,2860000,theta,0.00041939985662189396
286,I,2865000.5,2860001,2870000,theta,0.0010728225998304377
287,I,2875000.5,2870001,2880000,theta,0.0008146919402835412
288,I,2885000.5,2880001,2890000,theta,0.0018569649872138964
289,I,2895000.5,2890001,2900000,theta,0.0009901405791086484
290,I,2905000.5,2900001,2910000,theta,0.0017890521500378126
291,I,2915000.5,2910001,2920000,theta,0.0011185087593557352
292,I,2925000.5,2920001,2930000,theta,0.001294967105667446
293,I,2935000.5,2930001,2940000,theta,0.0015636807587078112
294,I,2945000.5,2940001,2950000,theta,0.0013583994320161246
295,I,2955000.5,2950001,2960000,theta,0.0017749498778404395
296,I,2965000.5,2960001,2970000,theta,0.0015573934292901865
297,I,2975000.5,2970001,2980000,theta,0.001172199128156338
298,I,2985000.5,2980001,2990000,theta,0.0009464744933578846
299,I,2995000.5,2990001,3000000,theta,0.0011024625281503902
300,I,3005000.5,3000001,3010000,theta,0.0003552531260318152
301,I,3015000.5,3010001,3020000,theta,0.0009059842436334445
302,I,3025000.5,3020001,3030000,theta,0.0008617854156569639
303,I,3035000.5,3030001,3040000,theta,0.0008302022677040522
304,I,3045000.5,3040001,3050000,theta,0.0006144199364715129
305,I,3055000.5,3050001,3060000,theta,0.00035042344635086603
306,I,3065000.5,3060001,3070000,theta,0.0008617487237956588
307,I,3075000.5,3070001,3080000,theta,0.0007905449584123404
308,I,3085000.5,3080001,3090000,theta,0.0005218560575759713
309,I,3095000.5,3090001,3100000,theta,0.0008283887797736953
310,I,3105000.5,3100001,3110000,theta,0.0007603491040013537
311,I,3115000.5,3110001,3120000,theta,0.0005990703680062313
312,I,3125000.5,3120001,3130000,theta,0.0005138601695977671
313,I,3135000.5,3130001,3140000,theta,0.0008681710935293535
314,I,3145000.5,3140001,3150000,theta,0.00045468617748257095
315,I,3155000.5,3150001,3160000,theta,0.0006114664846120253
316,I,3165000.5,3160001,3170000,theta,0.00039187331424422325
317,I,3175000.5,3170001,3180000,theta,0.0006294465110047836
318,I,3185000.5,3180001,3190000,theta,0.0006734653668264285
319,I,3195000.5,3190001,3200000,theta,0.0006735478589095774
320,I,3205000.5,3200001,3210000,theta,0.00032303255376025554
321,I,3215000.5,3210001,3220000,theta,0.0006191907633713045
322,I,3225000.5,3220001,3230000,theta,0.0006689592116955949
323,I,3235000.5,3230001,3240000,theta,0.0004395352653862255
324,I,3245000.5,3240001,3250000,theta,0.0005465634483940135
325,I,3255000.5,3250001,3260000,theta,0.0008741486737619574
326,I,3265000.5,3260001,3270000,theta,0.0008807008886872403
327,I,3275000.5,3270001,3280000,theta,0.0007602983517082698
328,I,3285000.5,3280001,3290000,theta,0.0009256768911154713
329,I,3295000.5,3290001,3300000,theta,0.0005189612981292507
330,I,3305000.5,3300001,3310000,theta,0.0007673418420265641
331,I,3315000.5,3310001,3320000,theta,0.0004128223061073218
332,I,3325000.5,3320001,3330000,theta,0.0006044256442384204
333,I,3335000.5,3330001,3340000,theta,0.0009448727968619834
334,I,3345000.5,3340001,3350000,theta,0.000918162695094403
335,I,3355000.5,3350001,3360000,theta,0.0005321560725676675
336,I,3365000.5,3360001,3370000,theta,0.0005842376455735008
337,I,3375000.5,3370001,3380000,theta,0.000721002367150934
338,I,3385000.5,3380001,3390000,theta,0.0007811125265829786
339,I,3395000.5,3390001,3400000,theta,0.0005779243087004547
340,I,3405000.5,3400001,3410000,theta,0.0007215489951775837
341,I,3415000.5,3410001,3420000,theta,0.0009194312095889402
342,I,3425000.5,3420001,3430000,theta,0.0007235322000181302
343,I,3435000.5,3430001,3440000,theta,0.00046034901205802947
344,I,3445000.5,3440001,3450000,theta,0.0008815005843393031
345,I,3455000.5,3450001,3460000,theta,0.0007219020985053761
346,I,3465000.5,3460001,3470000,theta,0.0007402410363131789
347,I,3475000.5,3470001,3480000,theta,0.0007635163454787268
348,I,3485000.5,3480001,3490000,theta,0.0007867273990803761
349,I,3495000.5,3490001,3500000,theta,0.0004829211063879989
350,I,3505000.5,3500001,3510000,theta,0.0005657802014840449
351,I,3515000.5,3510001,3520000,theta,0.0005576921622857799
352,I,3525000.5,3520001,3530000,theta,0.0007106654156505621
353,I,3535000.5,3530001,3540000,theta,0.0004999858810818139
354,I,3545000.5,3540001,3550000,theta,0.0006819353795008464
355,I,3555000.5,3550001,3560000,theta,0.0005028388675644491
356,I,3565000.5,3560001,3570000,theta,0.0004776401433798335
357,I,3575000.5,3570001,3580000,theta,0.0005543749087748552
358,I,3585000.5,3580001,3590000,theta,0.0008156170323635633
359,I,3595000.5,3590001,3600000,theta,0.0005404447045083661
360,I,3605000.5,3600001,3610000,theta,0.0008768802134481702
361,I,3615000.5,3610001,3620000,theta,0.0005996768393376639
362,I,3625000.5,3620001,3630000,theta,0.0006807975944395367
363,I,3635000.5,3630001,3640000,theta,0.0006001795154046922
364,I,3645000.5,3640001,3650000,theta,0.0005853625315336905
365,I,3655000.5,3650001,3660000,theta,0.000870233880201033
366,I,3665000.5,3660001,3670000,theta,0.0005125057213996946
367,I,3675000.5,3670001,3680000,theta,0.0005316243319174828
368,I,3685000.5,3680001,3690000,theta,0.0006363274326474996
369,I,3695000.5,3690001,3700000,theta,0.0008382990562750681
370,I,3705000.5,3700001,3710000,theta,0.0008689154794478525
371,I,3715000.5,3710001,3720000,theta,0.0007013669896513959
372,I,3725000.5,3720001,3730000,theta,0.0006748214072128807
373,I,3735000.5,3730001,3740000,theta,0.0005271307582406771
374,I,3745000.5,3740001,3750000,theta,0.000837742300748784
375,I,3755000.5,3750001,3760000,theta,0.0007219675644295832
376,I,3765000.5,3760001,3770000,theta,0.0006913756046215149
377,I,3775000.5,3770001,3780000,theta,0.0006116623715392424
378,I,3785000.5,3780001,3790000,theta,0.000643139733349449
379,I,3795000.5,3790001,3800000,theta,0.0003787670072936777
380,I,3805000.5,3800001,3810000,theta,0.0004684253105151878
381,I,3815000.5,3810001,3820000,theta,0.0008556737465850599
382,I,3825000.5,3820001,3830000,theta,0.0005592712811973961
383,I,3835000.5,3830001,3840000,theta,0.0007469881347414636
384,I,3845000.5,3840001,3850000,theta,0.0009639011933750445
385,I,3855000.5,3850001,3860000,theta,0.0005452047975018879
386,I,3865000.5,3860001,3870000,theta,0.000643139733349449
387,I,3875000.5,3870001,3880000,theta,0.0009478293392455754
388,I,3885000.5,3880001,3890000,theta,0.0008234535435979659
389,I,3895000.5,3890001,3900000,theta,0.0005914118707653456
390,I,3905000.5,3900001,3910000,theta,0.0010387224647342957
391,I,3915000.5,3910001,3920000,theta,0.0013174461858239657
392,I,3925000.5,3920001,3930000,theta,0.0008080702690773464
393,I,3935000.5,3930001,3940000,theta,0.001000079228231566
394,I,3945000.5,3940001,3950000,theta,0.0007469163322286099
395,I,3955000.5,3950001,3960000,theta,0.0011204651808797185
396,I,3965000.5,3960001,3970000,theta,0.000848351494976363
397,I,3975000.5,3970001,3980000,theta,0.0006344820830928219
398,I,3985000.5,3980001,3990000,theta,0.0007412173867906797
399,I,3995000.5,3990001,4000000,theta,0.0005928534597251636
400,I,4005000.5,4000001,4010000,theta,0.00046198971329668186
401,I,4015000.5,4010001,4020000,theta,0.0014605941139337521
402,I,4025000.5,4020001,4030000,theta,0.0010205078422504295
403,I,4035000.5,4030001,4040000,theta,0.0009641042529401486
404,I,4045000.5,4040001,4050000,theta,0.0007287723666482871
405,I,4055000.5,4050001,4060000,theta,0.000711245829393827
406,I,4065000.5,4060001,4070000,theta,0.0009956865137864177
407,I,4075000.5,4070001,4080000,theta,0.000531452725225284
408,I,4085000.5,4080001,4090000,theta,0.000810485382463602
409,I,4095000.5,4090001,4100000,theta,0.0006203752884893467
410,I,4105000.5,4100001,4110000,theta,0.0005282398443899027
411,I,4115000.5,4110001,4120000,theta,0.0006154868844185261
412,I,4125000.5,4120001,4130000,theta,0.00023294859312436095
413,I,4135000.5,4130001,4140000,theta,0.00021389439816591366
414,I,4145000.5,4140001,4150000,theta,0.0007468339093272383
415,I,4155000.5,4150001,4160000,theta,0.0005572007602571555
416,I,4165000.5,4160001,4170000,theta,0.0005762780046256329
417,I,4175000.5,4170001,4180000,theta,0.0006289785210337764
418,I,4185000.5,4180001,4190000,theta,0.000707093244550451
419,I,4195000.5,4190001,4200000,theta,0.0008095215284141037
420,I,4205000.5,4200001,4210000,theta,0.0009821228974493446
421,I,4215000.5,4210001,4220000,theta,0.0004636956526949618
422,I,4225000.5,4220001,4230000,theta,0.0004959885523235648
423,I,4235000.5,4230001,4240000,theta,0.0005990026928254673
424,I,4245000.5,4240001,4250000,theta,0.0006964089057925265
425,I,4255000.5,4250001,4260000,theta,0.0007410777504946113
426,I,4265000.5,4260001,4270000,theta,0.0006790313926766431
427,I,4275000.5,4270001,4280000,theta,0.0006843728649474942
428,I,4285000.5,4280001,4290000,theta,0.00044343263366304777
429,I,4295000.5,4290001,4300000,theta,0.00046172694617969067
430,I,4305000.5,4300001,4310000,theta,0.0009291189869984004
431,I,4315000.5,4310001,4320000,theta,0.0004988601489597256
432,I,4325000.5,4320001,4330000,theta,0.0005021018411483245
433,I,4335000.5,4330001,4340000,theta,0.0005337082598471394
434,I,4345000.5,4340001,4350000,theta,0.000713645791218728
435,I,4355000.5,4350001,4360000,theta,0.0007093831602163558
436,I,4365000.5,4360001,4370000,theta,0.000607377846684525
437,I,4375000.5,4370001,4380000,theta,0.0006450798230428109
438,I,4385000.5,4380001,4390000,theta,0.0005990560846333669
439,I,4395000.5,4390001,4400000,theta,0.0005401246543465432
440,I,4405000.5,4400001,4410000,theta,0.0009328659066687152
441,I,4415000.5,4410001,4420000,theta,0.0006304628822186779
442,I,4425000.5,4420001,4430000,theta,0.0005641721312373653
443,I,4435000.5,4430001,4440000,theta,0.0007953394961990873
444,I,4445000.5,4440001,4450000,theta,0.0004551055007326317
445,I,4455000.5,4450001,4460000,theta,0.0006363114785937791
446,I,4465000.5,4460001,4470000,theta,0.0006830256949865057
447,I,4475000.5,4470001,4480000,theta,0.0004479224024658114
448,I,4485000.5,4480001,4490000,theta,0.0008401630904886697
449,I,4495000.5,4490001,4500000,theta,0.0007125509461279674
450,I,4505000.5,4500001,4510000,theta,0.00048789996359528264
451,I,4515000.5,4510001,4520000,theta,0.0008073147065119141
452,I,4525000.5,4520001,4530000,theta,0.000764406535924662
453,I,4535000.5,4530001,4540000,theta,0.0005695974984830173
454,I,4545000.5,4540001,4550000,theta,0.00041106710922761376
455,I,4555000.5,4550001,4560000,theta,0.0005098084312344397
456,I,4565000.5,4560001,4570000,theta,0.0005934320650292751
457,I,4575000.5,4570001,4580000,theta,0.0008939680814804314
458,I,4585000.5,4580001,4590000,theta,0.0005872794937802356
459,I,4595000.5,4590001,4600000,theta,0.0004102931040578939
460,I,4605000.5,4600001,4610000,theta,0.0007793822292060459
461,I,4615000.5,4610001,4620000,theta,0.0010965492886693374
462,I,4625000.5,4620001,4630000,theta,0.0010203239689919243
