,chrom,x,window_start,window_stop,stat_type,stat
81,I,815000.5,810001,820000,theta,0.003921204631939131
82,I,825000.5,820001,830000,theta,0.005933344821712878
83,I,835000.5,830001,840000,theta,0.00480565492492402
84,I,845000.5,840001,850000,theta,0.00320186944871847
85,I,855000.5,850001,860000,theta,0.001565863384766187
86,I,865000.5,860001,870000,theta,0.0046405064380688225
87,I,875000.5,870001,880000,theta,0.003401353411913415
88,I,885000.5,880001,890000,theta,0.0035717931630509635
89,I,895000.5,890001,900000,theta,0.004587757314046574
90,I,905000.5,900001,910000,theta,0.004499047998668818
91,I,915000.5,910001,920000,theta,0.003617856664746653
92,I,925000.5,920001,930000,theta,0.0035941134365960214
93,I,935000.5,930001,940000,theta,0.002739041811625171
94,I,945000.5,940001,950000,theta,0.003342904549556321
95,I,955000.5,950001,960000,theta,0.0041518105522405915
96,I,965000.5,960001,970000,theta,0.0035400044735159177
97,I,975000.5,970001,980000,theta,0.0037362733748087366
98,I,985000.5,980001,990000,theta,0.003773187848497794
99,I,995000.5,990001,1000000,theta,0.0024270689156954666
100,I,1005000.5,1000001,1010000,theta,0.002332185330025238
101,I,1015000.5,1010001,1020000,theta,0.0027465263163555065
102,I,1025000.5,1020001,1030000,theta,0.004051251411446473
103,I,1035000.5,1030001,1040000,theta,0.003685340647816229
104,I,1045000.5,1040001,1050000,theta,0.004106667013179496
105,I,1055000.5,1050001,1060000,theta,0.003622748560404373
106,I,1065000.5,1060001,1070000,theta,0.003474647442027762
107,I,1075000.5,1070001,1080000,theta,0.0024470368007150226
108,I,1085000.5,1080001,1090000,theta,0.0033645325997675927
109,I,1095000.5,1090001,1100000,theta,0.00289294045952978
110,I,1105000.5,1100001,1110000,theta,0.0028159686329831566
111,I,1115000.5,1110001,1120000,theta,0.0027006059415188265
112,I,1125000.5,1120001,1130000,theta,0.001855993876708298
113,I,1135000.5,1130001,1140000,theta,0.002559963246683691
114,I,1145000.5,1140001,1150000,theta,0.0022247950456563766
115,I,1155000.5,1150001,1160000,theta,0.0017220346964664152
116,I,1165000.5,1160001,1170000,theta,0.0025394906926941483
117,I,1175000.5,1170001,1180000,theta,0.0020687704580389164
118,I,1185000.5,1180001,1190000,theta,0.002217729928841654
119,I,1195000.5,1190001,1200000,theta,0.002157166754091567
120,I,1205000.5,1200001,1210000,theta,0.002722220256808766
121,I,1215000.5,1210001,1220000,theta,0.002118015783698462
122,I,1225000.5,1220001,1230000,theta,0.0020165145139186
123,I,1235000.5,1230001,1240000,theta,0.0016027337806723341
124,I,1245000.5,1240001,1250000,theta,0.001558684985097028
125,I,1255000.5,1250001,1260000,theta,0.002397968098780607
126,I,1265000.5,1260001,1270000,theta,0.0013923924776294068
127,I,1275000.5,1270001,1280000,theta,0.0028555880919828853
128,I,1285000.5,1280001,1290000,theta,0.0025497069096381375
129,I,1295000.5,1290001,1300000,theta,0.003897632392675301
130,I,1305000.5,1300001,1310000,theta,0.0029800145883655824
131,I,1315000.5,1310001,1320000,theta,0.0025460148222533775
132,I,1325000.5,1320001,1330000,theta,0.002269982662972645
133,I,1335000.5,1330001,1340000,theta,0.0014605452374744767
134,I,1345000.5,1340001,1350000,theta,0.0027140421989577173
135,I,1355000.5,1350001,1360000,theta,0.0018740297926835103
136,I,1365000.5,1360001,1370000,theta,0.002031628243716034
137,I,1375000.5,1370001,1380000,theta,0.002261532106704625
138,I,1385000.5,1380001,1390000,theta,0.003849264246354275
139,I,1395000.5,1390001,1400000,theta,0.004200091208732585
140,I,1405000.5,1400001,1410000,theta,0.00397462731625472
141,I,1415000.5,1410001,1420000,theta,0.0030133348596872536
142,I,1425000.5,1420001,1430000,theta,0.0018422098243829987
143,I,1435000.5,1430001,1440000,theta,0.0025748942931574804
144,I,1445000.5,1440001,1450000,theta,0.002804472579073472
145,I,1455000.5,1450001,1460000,theta,0.0023479473203178547
146,I,1465000.5,1460001,1470000,theta,0.002153554901451358
147,I,1475000.5,1470001,1480000,theta,0.0031971720870821235
148,I,1485000.5,1480001,1490000,theta,0.003863965446531312
149,I,1495000.5,1490001,1500000,theta,0.002996010604580514
150,I,1505000.5,1500001,1510000,theta,0.0025048026050874623
151,I,1515000.5,1510001,1520000,theta,0.0019580141046448636
152,I,1525000.5,1520001,1530000,theta,0.0030878440636024945
153,I,1535000.5,1530001,1540000,theta,0.001781588613870267
154,I,1545000.5,1540001,1550000,theta,0.0023857594798352023
155,I,1555000.5,1550001,1560000,theta,0.002569497850962052
156,I,1565000.5,1560001,1570000,theta,0.003709247624807287
157,I,1575000.5,1570001,1580000,theta,0.0033297544188139187
158,I,1585000.5,1580001,1590000,theta,0.0027331433625009814
159,I,1595000.5,1590001,1600000,theta,0.003143814444302844
160,I,1605000.5,1600001,1610000,theta,0.0028415754272096807
161,I,1615000.5,1610001,1620000,theta,0.002354570011334669
162,I,1625000.5,1620001,1630000,theta,0.0016645251807156332
163,I,1635000.5,1630001,1640000,theta,0.0006457125333345887
164,I,1645000.5,1640001,1650000,theta,0.0026482168384478794
165,I,1655000.5,1650001,1660000,theta,0.0023981504260387255
166,I,1665000.5,1660001,1670000,theta,0.003155309564151793
167,I,1675000.5,1670001,1680000,theta,0.0023490495235881444
168,I,1685000.5,1680001,1690000,theta,0.0017122761207226573
169,I,1695000.5,1690001,1700000,theta,0.001389140931383893
170,I,1705000.5,1700001,1710000,theta,0.0021124154044110457
171,I,1715000.5,1710001,1720000,theta,0.0019474339430921406
172,I,1725000.5,1720001,1730000,theta,0.0014274614470485539
173,I,1735000.5,1730001,1740000,theta,0.0015676429447814934
174,I,1745000.5,1740001,1750000,theta,0.00256781704242491
175,I,1755000.5,1750001,1760000,theta,0.002335449156486166
176,I,1765000.5,1760001,1770000,theta,0.0027220605015129025
177,I,1775000.5,1770001,1780000,theta,0.0020109041531247425
178,I,1785000.5,1780001,1790000,theta,0.0018211406152504007
179,I,1795000.5,1790001,1800000,theta,0.0019167015729150757
180,I,1805000.5,1800001,1810000,theta,0.0014168187987317366
181,I,1815000.5,1810001,1820000,theta,0.0019559341958875678
182,I,1825000.5,1820001,1830000,theta,0.0016472025854372564
183,I,1835000.5,1830001,1840000,theta,0.0017597105198354228
184,I,1845000.5,1840001,1850000,theta,0.0019446847719709328
185,I,1855000.5,1850001,1860000,theta,0.0019601385684873567
186,I,1865000.5,1860001,1870000,theta,0.0018752214323325953
187,I,1875000.5,1870001,1880000,theta,0.0022076565957006365
188,I,1885000.5,1880001,1890000,theta,0.004510864722084348
189,I,1895000.5,1890001,1900000,theta,0.004353968222237169
190,I,1905000.5,1900001,1910000,theta,0.0023277102880635663
191,I,1915000.5,1910001,1920000,theta,0.0013078194178821638
192,I,1925000.5,1920001,1930000,theta,0.0019846897158514775
193,I,1935000.5,1930001,1940000,theta,0.002431366470241572
194,I,1945000.5,1940001,1950000,theta,0.003928170242021131
195,I,1955000.5,1950001,1960000,theta,0.002816726117770208
196,I,1965000.5,1960001,1970000,theta,0.0030632823833086956
197,I,1975000.5,1970001,1980000,theta,0.0024968373503538453
198,I,1985000.5,1980001,1990000,theta,0.002018719559860556
199,I,1995000.5,1990001,2000000,theta,0.001061825828281084
200,I,2005000.5,2000001,2010000,theta,0.0017310307969622784
201,I,2015000.5,2010001,2020000,theta,0.0021310651383929183
202,I,2025000.5,2020001,2030000,theta,0.0024024274911823656
203,I,2035000.5,2030001,2040000,theta,0.0025621586492958564
204,I,2045000.5,2040001,2050000,theta,0.0022634262491641258
205,I,2055000.5,2050001,2060000,theta,0.0024426201270445875
206,I,2065000.5,2060001,2070000,theta,0.0029741135693787195
207,I,2075000.5,2070001,2080000,theta,0.0035508709231882813
208,I,2085000.5,2080001,2090000,theta,0.0021468922303278927
209,I,2095000.5,2090001,2100000,theta,0.003368279295312991
210,I,2105000.5,2100001,2110000,theta,0.0025491138227186553
211,I,2115000.5,2110001,2120000,theta,0.0024064743787050166
212,I,2125000.5,2120001,2130000,theta,0.0025805217112556534
213,I,2135000.5,2130001,2140000,theta,0.001958739459533558
214,I,2145000.5,2140001,2150000,theta,0.0018487349345427157
215,I,2155000.5,2150001,2160000,theta,0.001974972849432271
216,I,2165000.5,2160001,2170000,theta,0.0026922420125554502
217,I,2175000.5,2170001,2180000,theta,0.002605538871735236
218,I,2185000.5,2180001,2190000,theta,0.0014058203606108566
219,I,2195000.5,2190001,2200000,theta,0.0016397843068986831
220,I,2205000.5,2200001,2210000,theta,0.0021283278414520298
221,I,2215000.5,2210001,2220000,theta,0.0019292121083957585
222,I,2225000.5,2220001,2230000,theta,0.003069632545329569
223,I,2235000.5,2230001,2240000,theta,0.0019244809545588507
224,I,2245000.5,2240001,2250000,theta,0.0018613340331116255
225,I,2255000.5,2250001,2260000,theta,0.002231216355635351
226,I,2265000.5,2260001,2270000,theta,0.0025391840279564725
227,I,2275000.5,2270001,2280000,theta,0.0031858723313672593
228,I,2285000.5,2280001,2290000,theta,0.003374551731050603
229,I,2295000.5,2290001,2300000,theta,0.0029420147096078093
230,I,2305000.5,2300001,2310000,theta,0.0029912599264348863
231,I,2315000.5,2310001,2320000,theta,0.0037891007211991014
232,I,2325000.5,2320001,2330000,theta,0.002359606118417994
233,I,2335000.5,2330001,2340000,theta,0.0017889823488554612
234,I,2345000.5,2340001,2350000,theta,0.0015722399866953504
235,I,2355000.5,2350001,2360000,theta,0.0012245271526802894
236,I,2365000.5,2360001,2370000,theta,0.0029512883614274594
237,I,2375000.5,2370001,2380000,theta,0.0026487602946609857
238,I,2385000.5,2380001,2390000,theta,0.0017268622272675084
239,I,2395000.5,2390001,2400000,theta,0.0019561928478294766
240,I,2405000.5,2400001,2410000,theta,0.001991539737145175
241,I,2415000.5,2410001,2420000,theta,0.0014326714070710324
242,I,2425000.5,2420001,2430000,theta,0.0018417697500524193
243,I,2435000.5,2430001,2440000,theta,0.003033566647564541
244,I,2445000.5,2440001,2450000,theta,0.002933069950272595
245,I,2455000.5,2450001,2460000,theta,0.002664061234418388
246,I,2465000.5,2460001,2470000,theta,0.0023972469887809733
247,I,2475000.5,2470001,2480000,theta,0.004024343491494686
248,I,2485000.5,2480001,2490000,theta,0.002271260786373289
249,I,2495000.5,2490001,2500000,theta,0.0035534558813949215
250,I,2505000.5,2500001,2510000,theta,0.002128174854215191
251,I,2515000.5,2510001,2520000,theta,0.0022806737821505782
252,I,2525000.5,2520001,2530000,theta,0.0023273667652937815
253,I,2535000.5,2530001,2540000,theta,0.0023790193782119566
254,I,2545000.5,2540001,2550000,theta,0.003592450914797804
255,I,2555000.5,2550001,2560000,theta,0.002187659014552276
256,I,2565000.5,2560001,2570000,theta,0.002281144236943878
257,I,2575000.5,2570001,2580000,theta,0.0031841453423191606
258,I,2585000.5,2580001,2590000,theta,0.0037408204724758854
259,I,2595000.5,2590001,2600000,theta,0.003067330705794063
260,I,2605000.5,2600001,2610000,theta,0.002985190989975517
261,I,2615000.5,2610001,2620000,theta,0.002798568911674592
262,I,2625000.5,2620001,2630000,theta,0.002213004870433739
263,I,2635000.5,2630001,2640000,theta,0.0018767308542169852
264,I,2645000.5,2640001,2650000,theta,0.001930183837362767
265,I,2655000.5,2650001,2660000,theta,0.0026420493577314057
266,I,2665000.5,2660001,2670000,theta,0.002484284373287754
267,I,2675000.5,2670001,2680000,theta,0.002141897423018308
268,I,2685000.5,2680001,2690000,theta,0.001882114476862473
269,I,2695000.5,2690001,2700000,theta,0.0026907493286480112
270,I,2705000.5,2700001,2710000,theta,0.0025260531949940854
271,I,2715000.5,2710001,2720000,theta,0.0029612862157215097
272,I,2725000.5,2720001,2730000,theta,0.002309459819898524
273,I,2735000.5,2730001,2740000,theta,0.0019734361887193404
274,I,2745000.5,2740001,2750000,theta,0.001203618714320379
275,I,2755000.5,2750001,2760000,theta,0.0019217020800769689
276,I,2765000.5,2760001,2770000,theta,0.0018334861166666538
277,I,2775000.5,2770001,2780000,theta,0.002576499346757068
278,I,2785000.5,2780001,2790000,theta,0.0007389136990225286
279,I,2795000.5,2790001,2800000,theta,0.0017947495965745588
280,I,2805000.5,2800001,2810000,theta,0.0015895513719129549
281,I,2815000.5,2810001,2820000,theta,0.0014594700422172074
282,I,2825000.5,2820001,2830000,theta,0.002692771174171598
283,I,2835000.5,2830001,2840000,theta,0.0023450201367511995
284,I,2845000.5,2840001,2850000,theta,0.0016334402328196844
285,I,2855000.5,2850001,2860000,theta,0.0011996224860513207
286,I,2865000.5,2860001,2870000,theta,0.0013133327671705608
287,I,2875000.5,2870001,2880000,theta,0.002603495025582874
288,I,2885000.5,2880001,2890000,theta,0.0025103121269092568
289,I,2895000.5,2890001,2900000,theta,0.0015820863966322894
290,I,2905000.5,2900001,2910000,theta,0.002273194077275388
291,I,2915000.5,2910001,2920000,theta,0.0028651908168283767
292,I,2925000.5,2920001,2930000,theta,0.0021611127102989197
293,I,2935000.5,2930001,2940000,theta,0.0012338330557157345
294,I,2945000.5,2940001,2950000,theta,0.0011863872436640352
295,I,2955000.5,2950001,2960000,theta,0.001509028663895763
296,I,2965000.5,2960001,2970000,theta,0.0016587057640084606
297,I,2975000.5,2970001,2980000,theta,0.0008584523111004635
298,I,2985000.5,2980001,2990000,theta,0.0010693136155160469
299,I,2995000.5,2990001,3000000,theta,0.0012956767653921905
300,I,3005000.5,3000001,3010000,theta,0.000893503814148807
301,I,3015000.5,3010001,3020000,theta,0.0019396189194275668
302,I,3025000.5,3020001,3030000,theta,0.0021894753804360865
303,I,3035000.5,3030001,3040000,theta,0.0028557254617654474
304,I,3045000.5,3040001,3050000,theta,0.0016121205324609363
305,I,3055000.5,3050001,3060000,theta,0.0012203399021690818
306,I,3065000.5,3060001,3070000,theta,0.0019471832573935868
307,I,3075000.5,3070001,3080000,theta,0.0012796764492255897
308,I,3085000.5,3080001,3090000,theta,0.0016634738230479477
309,I,3095000.5,3090001,3100000,theta,0.00186638057816299
310,I,3105000.5,3100001,3110000,theta,0.0018950618213348055
311,I,3115000.5,3110001,3120000,theta,0.0017135396515769782
312,I,3125000.5,3120001,3130000,theta,0.0028801981958634366
313,I,3135000.5,3130001,3140000,theta,0.0029821420305132644
314,I,3145000.5,3140001,3150000,theta,0.0018739495914246098
315,I,3155000.5,3150001,3160000,theta,0.001324259489256352
316,I,3165000.5,3160001,3170000,theta,0.0013218741753839548
317,I,3175000.5,3170001,3180000,theta,0.002356478927213001
318,I,3185000.5,3180001,3190000,theta,0.0018392448598288677
319,I,3195000.5,3190001,3200000,theta,0.0016692661300142225
320,I,3205000.5,3200001,3210000,theta,0.0010445981750402155
321,I,3215000.5,3210001,3220000,theta,0.002007413085747284
322,I,3225000.5,3220001,3230000,theta,0.0008907415868143839
323,I,3235000.5,3230001,3240000,theta,0.0008491948661956201
324,I,3245000.5,3240001,3250000,theta,0.0011782902870315795
325,I,3255000.5,3250001,3260000,theta,0.0015962855659927115
326,I,3265000.5,3260001,3270000,theta,0.002177839334804948
327,I,3275000.5,3270001,3280000,theta,0.001861816477669832
328,I,3285000.5,3280001,3290000,theta,0.0016228835328039723
329,I,3295000.5,3290001,3300000,theta,0.0017812814176162012
330,I,3305000.5,3300001,3310000,theta,0.002627334907468826
331,I,3315000.5,3310001,3320000,theta,0.001946807139282383
332,I,3325000.5,3320001,3330000,theta,0.0026095451208329942
333,I,3335000.5,3330001,3340000,theta,0.0012814284622346414
334,I,3345000.5,3340001,3350000,theta,0.0017706104642549395
335,I,3355000.5,3350001,3360000,theta,0.0022944612682527237
336,I,3365000.5,3360001,3370000,theta,0.0022720553215163
337,I,3375000.5,3370001,3380000,theta,0.0013867226976542113
338,I,3385000.5,3380001,3390000,theta,0.001941191186808304
339,I,3395000.5,3390001,3400000,theta,0.0012825426094505953
340,I,3405000.5,3400001,3410000,theta,0.0016838814115410876
341,I,3415000.5,3410001,3420000,theta,0.0018308655014174161
342,I,3425000.5,3420001,3430000,theta,0.001580976160564477
343,I,3435000.5,3430001,3440000,theta,0.0009463398372035049
344,I,3445000.5,3440001,3450000,theta,0.0011737475402752839
345,I,3455000.5,3450001,3460000,theta,0.0009922444522371197
346,I,3465000.5,3460001,3470000,theta,0.0012294200413105834
347,I,3475000.5,3470001,3480000,theta,0.001157848628421826
348,I,3485000.5,3480001,3490000,theta,0.0011077581166089605
349,I,3495000.5,3490001,3500000,theta,0.001376300452239987
350,I,3505000.5,3500001,3510000,theta,0.001769787007765649
351,I,3515000.5,3510001,3520000,theta,0.0007997077688453682
352,I,3525000.5,3520001,3530000,theta,0.001619181313638154
353,I,3535000.5,3530001,3540000,theta,0.0019417648248658713
354,I,3545000.5,3540001,3550000,theta,0.0017742915411049246
355,I,3555000.5,3550001,3560000,theta,0.0008926229362511906
356,I,3565000.5,3560001,3570000,theta,0.0010042008032825895
357,I,3575000.5,3570001,3580000,theta,0.0012492086559556497
358,I,3585000.5,3580001,3590000,theta,0.0010659098779381552
359,I,3595000.5,3590001,3600000,theta,0.0010508739689807079
360,I,3605000.5,3600001,3610000,theta,0.0009466989419561213
361,I,3615000.5,3610001,3620000,theta,0.0008730155020696721
362,I,3625000.5,3620001,3630000,theta,0.001359757184672194
363,I,3635000.5,3630001,3640000,theta,0.0007785828794660268
364,I,3645000.5,3640001,3650000,theta,0.0011522005863319634
365,I,3655000.5,3650001,3660000,theta,0.0011104644820732232
366,I,3665000.5,3660001,3670000,theta,0.0008339548161545357
367,I,3675000.5,3670001,3680000,theta,0.0017030050582036752
368,I,3685000.5,3680001,3690000,theta,0.0015251243049272457
369,I,3695000.5,3690001,3700000,theta,0.0009008117531118657
370,I,3705000.5,3700001,3710000,theta,0.0009513029314544196
371,I,3715000.5,3710001,3720000,theta,0.0010750685540306215
372,I,3725000.5,3720001,3730000,theta,0.0011980630618789543
373,I,3735000.5,3730001,3740000,theta,0.0020955044065782687
374,I,3745000.5,3740001,3750000,theta,0.0024009420387703234
375,I,3755000.5,3750001,3760000,theta,0.00069743112504821
376,I,3765000.5,3760001,3770000,theta,0.0008117028030948328
377,I,3775000.5,3770001,3780000,theta,0.0007517990084997931
378,I,3785000.5,3780001,3790000,theta,0.0019323041962454723
379,I,3795000.5,3790001,3800000,theta,0.0013028807904808557
380,I,3805000.5,3800001,3810000,theta,0.0008547328664304382
381,I,3815000.5,3810001,3820000,theta,0.0007384729340690165
382,I,3825000.5,3820001,3830000,theta,0.0007744759724576091
383,I,3835000.5,3830001,3840000,theta,0.0009197743556890011
384,I,3845000.5,3840001,3850000,theta,0.000855644473293497
385,I,3855000.5,3850001,3860000,theta,0.0007662894655797211
386,I,3865000.5,3860001,3870000,theta,0.0012735641293436068
387,I,3875000.5,3870001,3880000,theta,0.0011369968451249495
388,I,3885000.5,3880001,3890000,theta,0.0012841376133175902
389,I,3895000.5,3890001,3900000,theta,0.001118456539122742
390,I,3905000.5,3900001,3910000,theta,0.002271422235957139
391,I,3915000.5,3910001,3920000,theta,0.0018711719508342029
392,I,3925000.5,3920001,3930000,theta,0.0009129464629866077
393,I,3935000.5,3930001,3940000,theta,0.0010289937530809903
394,I,3945000.5,3940001,3950000,theta,0.00147109648535032
395,I,3955000.5,3950001,3960000,theta,0.00194504366351528
396,I,3965000.5,3960001,3970000,theta,0.0013177443431958505
397,I,3975000.5,3970001,3980000,theta,0.001107671422495487
398,I,3985000.5,3980001,3990000,theta,0.0010567405172634537
399,I,3995000.5,3990001,4000000,theta,0.0008237261531277441
400,I,4005000.5,4000001,4010000,theta,0.0015972439653897843
401,I,4015000.5,4010001,4020000,theta,0.001815174631863566
402,I,4025000.5,4020001,4030000,theta,0.0021211166565181876
403,I,4035000.5,4030001,4040000,theta,0.0011486068704916765
404,I,4045000.5,4040001,4050000,theta,0.0013889821720779684
405,I,4055000.5,4050001,4060000,theta,0.0009470476340157735
406,I,4065000.5,4060001,4070000,theta,0.0009065230278466039
407,I,4075000.5,4070001,4080000,theta,0.0007719786506468464
408,I,4085000.5,4080001,4090000,theta,0.0011170546818227984
409,I,4095000.5,4090001,4100000,theta,0.001699337742702607
410,I,4105000.5,4100001,4110000,theta,0.0011332056723787945
411,I,4115000.5,4110001,4120000,theta,0.0010173617290135184
412,I,4125000.5,4120001,4130000,theta,0.00041361735859667695
413,I,4135000.5,4130001,4140000,theta,0.00012659536012611712
414,I,4145000.5,4140001,4150000,theta,0.0008079779125595052
415,I,4155000.5,4150001,4160000,theta,0.0009462314363057725
416,I,4165000.5,4160001,4170000,theta,0.001023111275569655
417,I,4175000.5,4170001,4180000,theta,0.0013493151556242674
418,I,4185000.5,4180001,4190000,theta,0.0014934428655320711
419,I,4195000.5,4190001,4200000,theta,0.0012516061271135447
420,I,4205000.5,4200001,4210000,theta,0.0015529288037760566
421,I,4215000.5,4210001,4220000,theta,0.0013430179972488709
422,I,4225000.5,4220001,4230000,theta,0.0009205929300803173
423,I,4235000.5,4230001,4240000,theta,0.001227064830503475
424,I,4245000.5,4240001,4250000,theta,0.0020685739562856837
425,I,4255000.5,4250001,4260000,theta,0.001973539671440482
426,I,4265000.5,4260001,4270000,theta,0.0022388551293396736
427,I,4275000.5,4270001,4280000,theta,0.0009315157239869978
428,I,4285000.5,4280001,4290000,theta,0.0006836736183195813
429,I,4295000.5,4290001,4300000,theta,0.0007377658646886956
430,I,4305000.5,4300001,4310000,theta,0.0008247686917718224
431,I,4315000.5,4310001,4320000,theta,0.001006437863552223
432,I,4325000.5,4320001,4330000,theta,0.0006588760578322747
433,I,4335000.5,4330001,4340000,theta,0.0011194275646698368
434,I,4345000.5,4340001,4350000,theta,0.0011764916596150455
435,I,4355000.5,4350001,4360000,theta,0.000694854199646659
436,I,4365000.5,4360001,4370000,theta,0.0008986043750964781
437,I,4375000.5,4370001,4380000,theta,0.0006952610007928415
438,I,4385000.5,4380001,4390000,theta,0.0008218348459223738
439,I,4395000.5,4390001,4400000,theta,0.000541941145302856
440,I,4405000.5,4400001,4410000,theta,0.000985827132257045
441,I,4415000.5,4410001,4420000,theta,0.0013521635795216487
442,I,4425000.5,4420001,4430000,theta,0.0007303470231572867
443,I,4435000.5,4430001,4440000,theta,0.0011570786822265612
444,I,4445000.5,4440001,4450000,theta,0.0008656974442070321
445,I,4455000.5,4450001,4460000,theta,0.0007766642007286003
446,I,4465000.5,4460001,4470000,theta,0.0011476665179414856
447,I,4475000.5,4470001,4480000,theta,0.0010823985215065953
448,I,4485000.5,4480001,4490000,theta,0.002096312602852834
449,I,4495000.5,4490001,4500000,theta,0.001897570881283959
450,I,4505000.5,4500001,4510000,theta,0.0013558020233526862
451,I,4515000.5,4510001,4520000,theta,0.00147310232329131
452,I,4525000.5,4520001,4530000,theta,0.0019043325123973133
453,I,4535000.5,4530001,4540000,theta,0.0012089627149849832
454,I,4545000.5,4540001,4550000,theta,0.0011149714446265784
455,I,4555000.5,4550001,4560000,theta,0.0018328328847088786
456,I,4565000.5,4560001,4570000,theta,0.0012826023505860405
457,I,4575000.5,4570001,4580000,theta,0.0007517990084997931
458,I,4585000.5,4580001,4590000,theta,0.0011512517309444266
459,I,4595000.5,4590001,4600000,theta,0.000792698163355035
460,I,4605000.5,4600001,4610000,theta,0.0014221340987778015
461,I,4615000.5,4610001,4620000,theta,0.0012219210397082041
462,I,4625000.5,4620001,4630000,theta,0.0011038588638043474
463,I,4635000.5,4630001,4640000,theta,0.0014455729529727446
