,chrom,x,window_start,window_stop,stat_type,stat
99,I,995000.5,990001,1000000,theta,0.002308503084643135
100,I,1005000.5,1000001,1010000,theta,0.0025850454641376946
101,I,1015000.5,1010001,1020000,theta,0.0016360505771662592
102,I,1025000.5,1020001,1030000,theta,0.0016939757574819506
103,I,1035000.5,1030001,1040000,theta,0.002296577985345145
104,I,1045000.5,1040001,1050000,theta,0.003035826119454268
105,I,1055000.5,1050001,1060000,theta,0.0039148633291580005
106,I,1065000.5,1060001,1070000,theta,0.002416872266226844
107,I,1075000.5,1070001,1080000,theta,0.0010446297289655624
108,I,1085000.5,1080001,1090000,theta,0.0031700263182831904
109,I,1095000.5,1090001,1100000,theta,0.0020726599632343353
110,I,1105000.5,1100001,1110000,theta,0.002138792102103146
111,I,1115000.5,1110001,1120000,theta,0.0034229146194589594
112,I,1125000.5,1120001,1130000,theta,0.0019608369574378435
113,I,1135000.5,1130001,1140000,theta,0.001766534600806147
114,I,1145000.5,1140001,1150000,theta,0.0006315552076119281
115,I,1155000.5,1150001,1160000,theta,0.0013724006222137581
116,I,1165000.5,1160001,1170000,theta,0.0008834414633332525
117,I,1175000.5,1170001,1180000,theta,0.0007907156870206992
118,I,1185000.5,1180001,1190000,theta,0.0010840373213736123
119,I,1195000.5,1190001,1200000,theta,0.0016941139960781216
120,I,1205000.5,1200001,1210000,theta,0.0015100791510875985
121,I,1215000.5,1210001,1220000,theta,0.001485425492951128
122,I,1225000.5,1220001,1230000,theta,0.0013183590684935987
123,I,1235000.5,1230001,1240000,theta,0.0007106021355348188
124,I,1245000.5,1240001,1250000,theta,0.0007538970265971256
125,I,1255000.5,1250001,1260000,theta,0.000739664773877527
126,I,1265000.5,1260001,1270000,theta,0.00020350558840059966
127,I,1275000.5,1270001,1280000,theta,0.0007199270666304144
128,I,1285000.5,1280001,1290000,theta,0.000482108139487074
129,I,1295000.5,1290001,1300000,theta,0.0004868868514877526
130,I,1305000.5,1300001,1310000,theta,0.0009030734958517693
131,I,1315000.5,1310001,1320000,theta,0.0005606936268466469
132,I,1325000.5,1320001,1330000,theta,0.0018339264573476275
133,I,1335000.5,1330001,1340000,theta,0.0009958690544206545
134,I,1345000.5,1340001,1350000,theta,0.0013333247276906387
135,I,1355000.5,1350001,1360000,theta,0.000969573753278262
136,I,1365000.5,1360001,1370000,theta,0.0009714814242143727
137,I,1375000.5,1370001,1380000,theta,0.0008680026804788851
138,I,1385000.5,1380001,1390000,theta,0.0007421580536613146
139,I,1395000.5,1390001,1400000,theta,0.0008489954193970628
140,I,1405000.5,1400001,1410000,theta,0.0007391153246722661
141,I,1415000.5,1410001,1420000,theta,0.0007519369396479025
142,I,1425000.5,1420001,1430000,theta,0.0005767834050078323
143,I,1435000.5,1430001,1440000,theta,0.0008599274072029357
144,I,1445000.5,1440001,1450000,theta,0.0006185086231453775
145,I,1455000.5,1450001,1460000,theta,0.0009425458846295247
146,I,1465000.5,1460001,1470000,theta,0.0009240538587581557
147,I,1475000.5,1470001,1480000,theta,0.0009994609442208987
148,I,1485000.5,1480001,1490000,theta,0.0009778026839235262
149,I,1495000.5,1490001,1500000,theta,0.00089141332740105
150,I,1505000.5,1500001,1510000,theta,0.0009759390193417152
151,I,1515000.5,1510001,1520000,theta,0.0004195924655678393
152,I,1525000.5,1520001,1530000,theta,0.0
153,I,1535000.5,1530001,1540000,theta,0.0010130914262261193
154,I,1545000.5,1540001,1550000,theta,0.0010010609426157442
155,I,1555000.5,1550001,1560000,theta,0.0008161516642813892
156,I,1565000.5,1560001,1570000,theta,0.0005264742607061331
157,I,1575000.5,1570001,1580000,theta,0.00088180115356345
158,I,1585000.5,1580001,1590000,theta,0.0004816878847444107
159,I,1595000.5,1590001,1600000,theta,0.0008134934072948253
160,I,1605000.5,1600001,1610000,theta,0.0008221446856435633
161,I,1615000.5,1610001,1620000,theta,0.0005616761184847195
162,I,1625000.5,1620001,1630000,theta,0.0004778746356957099
163,I,1635000.5,1630001,1640000,theta,0.0001509522679222562
164,I,1645000.5,1640001,1650000,theta,0.0004127268374872671
165,I,1655000.5,1650001,1660000,theta,0.0014840223430651284
166,I,1665000.5,1660001,1670000,theta,0.0023831333157500086
167,I,1675000.5,1670001,1680000,theta,0.0016403242665958852
168,I,1685000.5,1680001,1690000,theta,0.0010176852349295714
169,I,1695000.5,1690001,1700000,theta,0.000932787343558479
170,I,1705000.5,1700001,1710000,theta,0.00037723323244441
171,I,1715000.5,1710001,1720000,theta,0.0008233495059288587
172,I,1725000.5,1720001,1730000,theta,0.00045189437246883246
173,I,1735000.5,1730001,1740000,theta,0.0004397732655149899
174,I,1745000.5,1740001,1750000,theta,0.0006263944609666411
175,I,1755000.5,1750001,1760000,theta,0.0005800056920652455
176,I,1765000.5,1760001,1770000,theta,0.0007598246595697207
177,I,1775000.5,1770001,1780000,theta,0.0005380681804552354
178,I,1785000.5,1780001,1790000,theta,0.0011189306353900233
179,I,1795000.5,1790001,1800000,theta,0.0005974391274241414
180,I,1805000.5,1800001,1810000,theta,0.00092973646282846
181,I,1815000.5,1810001,1820000,theta,0.0007396707382907246
182,I,1825000.5,1820001,1830000,theta,0.0010331330855603592
183,I,1835000.5,1830001,1840000,theta,0.001382501726977747
184,I,1845000.5,1840001,1850000,theta,0.001996646957863759
185,I,1855000.5,1850001,1860000,theta,0.0013140530508501792
186,I,1865000.5,1860001,1870000,theta,0.0012055512507466852
187,I,1875000.5,1870001,1880000,theta,0.0014219018973562416
188,I,1885000.5,1880001,1890000,theta,0.0024135441399287133
189,I,1895000.5,1890001,1900000,theta,0.002112528110628745
190,I,1905000.5,1900001,1910000,theta,0.0005830322466207585
191,I,1915000.5,1910001,1920000,theta,0.0005229714341697048
192,I,1925000.5,1920001,1930000,theta,0.0010972342974598997
193,I,1935000.5,1930001,1940000,theta,0.000806225341030717
194,I,1945000.5,1940001,1950000,theta,0.0021959658443591354
195,I,1955000.5,1950001,1960000,theta,0.002233118726728563
196,I,1965000.5,1960001,1970000,theta,0.0023273988769290143
197,I,1975000.5,1970001,1980000,theta,0.0011487738824566011
198,I,1985000.5,1980001,1990000,theta,0.0006700222711158288
199,I,1995000.5,1990001,2000000,theta,0.0006503004995721389
200,I,2005000.5,2000001,2010000,theta,0.0005679634021144742
201,I,2015000.5,2010001,2020000,theta,0.001453061343002232
202,I,2025000.5,2020001,2030000,theta,0.0016437967003144565
203,I,2035000.5,2030001,2040000,theta,0.0007633955508150225
204,I,2045000.5,2040001,2050000,theta,0.0008179339204919227
205,I,2055000.5,2050001,2060000,theta,0.000564386779328844
206,I,2065000.5,2060001,2070000,theta,0.0007823417450694472
207,I,2075000.5,2070001,2080000,theta,0.0004256971086168379
208,I,2085000.5,2080001,2090000,theta,0.0008989118668386275
209,I,2095000.5,2090001,2100000,theta,0.0029867798248104176
210,I,2105000.5,2100001,2110000,theta,0.0015051646297742185
211,I,2115000.5,2110001,2120000,theta,0.0007556999178985343
212,I,2125000.5,2120001,2130000,theta,0.0007075327219323976
213,I,2135000.5,2130001,2140000,theta,0.0004230660706921818
214,I,2145000.5,2140001,2150000,theta,0.001146627481268384
215,I,2155000.5,2150001,2160000,theta,0.0012465948256434798
216,I,2165000.5,2160001,2170000,theta,0.0017408446519577357
217,I,2175000.5,2170001,2180000,theta,0.001965774290175445
218,I,2185000.5,2180001,2190000,theta,0.0006871719221668535
219,I,2195000.5,2190001,2200000,theta,0.0005048624068067023
220,I,2205000.5,2200001,2210000,theta,0.0010147453228298595
221,I,2215000.5,2210001,2220000,theta,0.0006265136833611913
222,I,2225000.5,2220001,2230000,theta,0.0008009009470510216
223,I,2235000.5,2230001,2240000,theta,0.000516774707212032
224,I,2245000.5,2240001,2250000,theta,0.0005275164891634133
225,I,2255000.5,2250001,2260000,theta,0.0008693423975347252
226,I,2265000.5,2260001,2270000,theta,0.0008656680847809859
227,I,2275000.5,2270001,2280000,theta,0.0005931886876191078
228,I,2285000.5,2280001,2290000,theta,0.0006181601675830421
229,I,2295000.5,2290001,2300000,theta,0.0007417162250458687
230,I,2305000.5,2300001,2310000,theta,0.0008587717771873428
231,I,2315000.5,2310001,2320000,theta,0.0018983748508257306
232,I,2325000.5,2320001,2330000,theta,0.001957361000942047
233,I,2335000.5,2330001,2340000,theta,0.0011650459461185975
234,I,2345000.5,2340001,2350000,theta,0.0014461078055484676
235,I,2355000.5,2350001,2360000,theta,0.000733118684271648
236,I,2365000.5,2360001,2370000,theta,0.002213018900408518
237,I,2375000.5,2370001,2380000,theta,0.0019702368744470198
238,I,2385000.5,2380001,2390000,theta,0.0008281013565735092
239,I,2395000.5,2390001,2400000,theta,0.002130247886574538
240,I,2405000.5,2400001,2410000,theta,0.0008654914899044497
241,I,2415000.5,2410001,2420000,theta,0.0006057146633160674
242,I,2425000.5,2420001,2430000,theta,0.0009505915687001297
243,I,2435000.5,2430001,2440000,theta,0.0008947546370104891
244,I,2445000.5,2440001,2450000,theta,0.0007142522441478321
245,I,2455000.5,2450001,2460000,theta,0.0008519355990987173
246,I,2465000.5,2460001,2470000,theta,0.0006396091671521969
247,I,2475000.5,2470001,2480000,theta,0.0009284171181440415
248,I,2485000.5,2480001,2490000,theta,0.0012253081758392924
249,I,2495000.5,2490001,2500000,theta,0.002951219594695397
250,I,2505000.5,2500001,2510000,theta,0.0020380205470437907
251,I,2515000.5,2510001,2520000,theta,0.00121174411646593
252,I,2525000.5,2520001,2530000,theta,0.0007324195882599457
253,I,2535000.5,2530001,2540000,theta,0.000612716746863346
254,I,2545000.5,2540001,2550000,theta,0.0006283137929999426
255,I,2555000.5,2550001,2560000,theta,0.0009630688446227933
256,I,2565000.5,2560001,2570000,theta,0.0019596337913937605
257,I,2575000.5,2570001,2580000,theta,0.002493303689271631
258,I,2585000.5,2580001,2590000,theta,0.0013540878333481215
259,I,2595000.5,2590001,2600000,theta,0.002814940811738873
260,I,2605000.5,2600001,2610000,theta,0.001964583055313022
261,I,2615000.5,2610001,2620000,theta,0.000880706350443676
262,I,2625000.5,2620001,2630000,theta,0.0005782124990081291
263,I,2635000.5,2630001,2640000,theta,0.00042287724339054307
264,I,2645000.5,2640001,2650000,theta,0.0008282091261409966
265,I,2655000.5,2650001,2660000,theta,0.0004541532688161836
266,I,2665000.5,2660001,2670000,theta,0.001037083456956427
267,I,2675000.5,2670001,2680000,theta,0.0007032651566849761
268,I,2685000.5,2680001,2690000,theta,0.0005210451748919191
269,I,2695000.5,2690001,2700000,theta,0.0007505511480996057
270,I,2705000.5,2700001,2710000,theta,0.0006448330235613392
271,I,2715000.5,2710001,2720000,theta,0.00043267402980550574
272,I,2725000.5,2720001,2730000,theta,0.0005459631611410697
273,I,2735000.5,2730001,2740000,theta,0.0007371968621858884
274,I,2745000.5,2740001,2750000,theta,0.0005793066058242085
275,I,2755000.5,2750001,2760000,theta,0.0007670093703377154
276,I,2765000.5,2760001,2770000,theta,0.0005652205009452156
277,I,2775000.5,2770001,2780000,theta,0.0007780023609619599
278,I,2785000.5,2780001,2790000,theta,0.0005647285212479048
279,I,2795000.5,2790001,2800000,theta,0.0007386793439207619
280,I,2805000.5,2800001,2810000,theta,0.0006386864544018467
281,I,2815000.5,2810001,2820000,theta,0.0004911060459773403
282,I,2825000.5,2820001,2830000,theta,0.0007735455117621755
283,I,2835000.5,2830001,2840000,theta,0.0006514192489557847
284,I,2845000.5,2840001,2850000,theta,0.0006853889643921292
285,I,2855000.5,2850001,2860000,theta,0.0006044036011126472
286,I,2865000.5,2860001,2870000,theta,0.0003837825454564182
287,I,2875000.5,2870001,2880000,theta,0.00045894224879995806
288,I,2885000.5,2880001,2890000,theta,0.0006224181590129091
289,I,2895000.5,2890001,2900000,theta,0.0004403026875842294
290,I,2905000.5,2900001,2910000,theta,0.0004367826030691258
291,I,2915000.5,2910001,2920000,theta,0.0005968636250915139
292,I,2925000.5,2920001,2930000,theta,0.0006718309438280062
293,I,2935000.5,2930001,2940000,theta,0.0007726095276093649
294,I,2945000.5,2940001,2950000,theta,0.0006592726536069014
295,I,2955000.5,2950001,2960000,theta,0.0007781803528084394
296,I,2965000.5,2960001,2970000,theta,0.0009335108551687629
297,I,2975000.5,2970001,2980000,theta,0.0019156369887757705
298,I,2985000.5,2980001,2990000,theta,0.0012201412041186843
299,I,2995000.5,2990001,3000000,theta,0.001236320335166084
300,I,3005000.5,3000001,3010000,theta,0.0008600940741566962
301,I,3015000.5,3010001,3020000,theta,0.00199069848600511
302,I,3025000.5,3020001,3030000,theta,0.0022817293244915713
303,I,3035000.5,3030001,3040000,theta,0.0022253361610243302
304,I,3045000.5,3040001,3050000,theta,0.0009977376789228692
305,I,3055000.5,3050001,3060000,theta,0.0005314160502609762
306,I,3065000.5,3060001,3070000,theta,0.001327681950253984
307,I,3075000.5,3070001,3080000,theta,0.0008926488347848787
308,I,3085000.5,3080001,3090000,theta,0.0015752129887266395
309,I,3095000.5,3090001,3100000,theta,0.0014546040701487071
310,I,3105000.5,3100001,3110000,theta,0.000455158032685246
311,I,3115000.5,3110001,3120000,theta,0.0006906636366721987
312,I,3125000.5,3120001,3130000,theta,0.0007016461807519502
313,I,3135000.5,3130001,3140000,theta,0.0007833191486417274
314,I,3145000.5,3140001,3150000,theta,0.0006065791570724261
315,I,3155000.5,3150001,3160000,theta,0.0005075089257446344
316,I,3165000.5,3160001,3170000,theta,0.00020330448350192694
317,I,3175000.5,3170001,3180000,theta,0.0008234936497499248
318,I,3185000.5,3180001,3190000,theta,0.0008330703703467277
319,I,3195000.5,3190001,3200000,theta,0.0008190113307055234
320,I,3205000.5,3200001,3210000,theta,0.0005745935662019986
321,I,3215000.5,3210001,3220000,theta,0.0011452801984688362
322,I,3225000.5,3220001,3230000,theta,0.000961081136461226
323,I,3235000.5,3230001,3240000,theta,0.0005365448887334472
324,I,3245000.5,3240001,3250000,theta,0.0007291490531975706
325,I,3255000.5,3250001,3260000,theta,0.0010106787340797376
326,I,3265000.5,3260001,3270000,theta,0.0005548180564193425
327,I,3275000.5,3270001,3280000,theta,0.0006800758010784056
328,I,3285000.5,3280001,3290000,theta,0.0006003032593609255
329,I,3295000.5,3290001,3300000,theta,0.0004308511639240444
330,I,3305000.5,3300001,3310000,theta,0.0009099386019017828
331,I,3315000.5,3310001,3320000,theta,0.0005086605258445309
332,I,3325000.5,3320001,3330000,theta,0.0007981959035821562
333,I,3335000.5,3330001,3340000,theta,0.000517434888352894
334,I,3345000.5,3340001,3350000,theta,0.0006898778516963442
335,I,3355000.5,3350001,3360000,theta,0.0005521667923953485
336,I,3365000.5,3360001,3370000,theta,0.0006350737843756326
337,I,3375000.5,3370001,3380000,theta,0.0004987428624817726
338,I,3385000.5,3380001,3390000,theta,0.00045380443617248434
339,I,3395000.5,3390001,3400000,theta,0.0007359415235726566
340,I,3405000.5,3400001,3410000,theta,0.0007207703823637542
341,I,3415000.5,3410001,3420000,theta,0.00046411038313425436
342,I,3425000.5,3420001,3430000,theta,0.000779613842932034
343,I,3435000.5,3430001,3440000,theta,0.00042737960950437154
344,I,3445000.5,3440001,3450000,theta,0.000503056258083105
345,I,3455000.5,3450001,3460000,theta,0.0006765593554035937
346,I,3465000.5,3460001,3470000,theta,0.0006194164488313761
347,I,3475000.5,3470001,3480000,theta,0.000726208018776107
348,I,3485000.5,3480001,3490000,theta,0.0005066756632703487
349,I,3495000.5,3490001,3500000,theta,0.00023735389201151537
350,I,3505000.5,3500001,3510000,theta,0.0007547853765966189
351,I,3515000.5,3510001,3520000,theta,0.0008234821299394784
352,I,3525000.5,3520001,3530000,theta,0.0006636497766894555
353,I,3535000.5,3530001,3540000,theta,0.00038909017640421977
354,I,3545000.5,3540001,3550000,theta,0.0004635857605456548
355,I,3555000.5,3550001,3560000,theta,0.00039126386454055615
356,I,3565000.5,3560001,3570000,theta,0.0008086119867171494
357,I,3575000.5,3570001,3580000,theta,0.00046460167852924476
358,I,3585000.5,3580001,3590000,theta,0.0005406832103176795
359,I,3595000.5,3590001,3600000,theta,0.00037384473508003397
360,I,3605000.5,3600001,3610000,theta,0.0004426314960618152
361,I,3615000.5,3610001,3620000,theta,0.0006720046735038516
362,I,3625000.5,3620001,3630000,theta,0.0004856484165399416
363,I,3635000.5,3630001,3640000,theta,0.0005508324531611414
364,I,3645000.5,3640001,3650000,theta,0.0007394118009356724
365,I,3655000.5,3650001,3660000,theta,0.0005079135233194855
366,I,3665000.5,3660001,3670000,theta,0.00041354906890398693
367,I,3675000.5,3670001,3680000,theta,0.00038373221331930923
368,I,3685000.5,3680001,3690000,theta,0.0004401702126005013
369,I,3695000.5,3690001,3700000,theta,0.0005722511199853445
370,I,3705000.5,3700001,3710000,theta,0.0006912185385258201
371,I,3715000.5,3710001,3720000,theta,0.00036398001423579307
372,I,3725000.5,3720001,3730000,theta,0.0006223971434421554
373,I,3735000.5,3730001,3740000,theta,0.000618294142478487
374,I,3745000.5,3740001,3750000,theta,0.0005960530361936984
375,I,3755000.5,3750001,3760000,theta,0.000638951699324038
376,I,3765000.5,3760001,3770000,theta,0.000485962675243233
377,I,3775000.5,3770001,3780000,theta,0.0004149718143897285
378,I,3785000.5,3780001,3790000,theta,0.0005903248851831039
379,I,3795000.5,3790001,3800000,theta,0.00029475736667828066
380,I,3805000.5,3800001,3810000,theta,0.0004860395559069323
381,I,3815000.5,3810001,3820000,theta,0.0005672373306715597
382,I,3825000.5,3820001,3830000,theta,0.0003713930348922868
383,I,3835000.5,3830001,3840000,theta,0.0005750572824786987
384,I,3845000.5,3840001,3850000,theta,0.00063423947830052
385,I,3855000.5,3850001,3860000,theta,0.00037713745992177004
386,I,3865000.5,3860001,3870000,theta,0.0008213215793851881
387,I,3875000.5,3870001,3880000,theta,0.00074424806998249
388,I,3885000.5,3880001,3890000,theta,0.0005542170501744206
389,I,3895000.5,3890001,3900000,theta,0.00040020703858719743
390,I,3905000.5,3900001,3910000,theta,0.0007097586495308408
391,I,3915000.5,3910001,3920000,theta,0.0006151438129447113
392,I,3925000.5,3920001,3930000,theta,0.0005843785768571886
393,I,3935000.5,3930001,3940000,theta,0.0007075127119569477
394,I,3945000.5,3940001,3950000,theta,0.0005570331937220547
395,I,3955000.5,3950001,3960000,theta,0.0007233944037880195
396,I,3965000.5,3960001,3970000,theta,0.0002640491641335365
397,I,3975000.5,3970001,3980000,theta,0.0005266724627807519
398,I,3985000.5,3980001,3990000,theta,0.0002796688948495921
399,I,3995000.5,3990001,4000000,theta,0.0003476915506880852
400,I,4005000.5,4000001,4010000,theta,0.00040367322969322593
401,I,4015000.5,4010001,4020000,theta,0.0005786519398959793
402,I,4025000.5,4020001,4030000,theta,0.0005940070340491395
403,I,4035000.5,4030001,4040000,theta,0.00047385358335600276
404,I,4045000.5,4040001,4050000,theta,0.00040032871904891447
405,I,4055000.5,4050001,4060000,theta,0.00039535225707178705
406,I,4065000.5,4060001,4070000,theta,0.0004503375919077329
407,I,4075000.5,4070001,4080000,theta,0.0003258491345968863
408,I,4085000.5,4080001,4090000,theta,0.0006196563196627106
409,I,4095000.5,4090001,4100000,theta,0.00047559875208613706
410,I,4105000.5,4100001,4110000,theta,0.0004110774764133249
411,I,4115000.5,4110001,4120000,theta,0.0007267181498480017
412,I,4125000.5,4120001,4130000,theta,0.00021753736484500709
413,I,4135000.5,4130001,4140000,theta,0.0002465972125991459
414,I,4145000.5,4140001,4150000,theta,0.00041167475296442936
415,I,4155000.5,4150001,4160000,theta,0.0005027419461442839
416,I,4165000.5,4160001,4170000,theta,0.0003679679052475036
417,I,4175000.5,4170001,4180000,theta,0.0004079443416011524
418,I,4185000.5,4180001,4190000,theta,0.0006577839920211527
419,I,4195000.5,4190001,4200000,theta,0.0004334752780088493
420,I,4205000.5,4200001,4210000,theta,0.0006050631737552778
421,I,4215000.5,4210001,4220000,theta,0.0007089548939397067
422,I,4225000.5,4220001,4230000,theta,0.0006549954232784818
423,I,4235000.5,4230001,4240000,theta,0.000430287959788196
424,I,4245000.5,4240001,4250000,theta,0.0006948038864361066
425,I,4255000.5,4250001,4260000,theta,0.0005457026007486786
426,I,4265000.5,4260001,4270000,theta,0.0006290759646026256
427,I,4275000.5,4270001,4280000,theta,0.0004023941981839779
428,I,4285000.5,4280001,4290000,theta,0.00041167475296442936
429,I,4295000.5,4290001,4300000,theta,0.00043118038105617715
430,I,4305000.5,4300001,4310000,theta,0.0006610674818385237
431,I,4315000.5,4310001,4320000,theta,0.0003293938064637846
432,I,4325000.5,4320001,4330000,theta,0.00029446832921095574
433,I,4335000.5,4330001,4340000,theta,0.0005284238102662056
434,I,4345000.5,4340001,4350000,theta,0.00047602355638173523
435,I,4355000.5,4350001,4360000,theta,0.0003807197423524981
436,I,4365000.5,4360001,4370000,theta,0.0004201447591087327
437,I,4375000.5,4370001,4380000,theta,0.0005497525071686678
438,I,4385000.5,4380001,4390000,theta,0.0004520599654785218
439,I,4395000.5,4390001,4400000,theta,0.00041418858791647154
440,I,4405000.5,4400001,4410000,theta,0.00048397227991299924
441,I,4415000.5,4410001,4420000,theta,0.0004360051846357481
442,I,4425000.5,4420001,4430000,theta,0.0002683022623554273
443,I,4435000.5,4430001,4440000,theta,0.0003209292837028851
444,I,4445000.5,4440001,4450000,theta,0.00042724565327878055
445,I,4455000.5,4450001,4460000,theta,0.0004951790736938246
446,I,4465000.5,4460001,4470000,theta,0.00045559901624632514
447,I,4475000.5,4470001,4480000,theta,0.0005680469359717095
448,I,4485000.5,4480001,4490000,theta,0.0004240974308412754
449,I,4495000.5,4490001,4500000,theta,0.0005776133383132763
450,I,4505000.5,4500001,4510000,theta,0.0004622250801736789
451,I,4515000.5,4510001,4520000,theta,0.0005119108163316254
452,I,4525000.5,4520001,4530000,theta,0.000434953551517274
453,I,4535000.5,4530001,4540000,theta,0.00038540017473126086
454,I,4545000.5,4540001,4550000,theta,0.0004739161202720655
455,I,4555000.5,4550001,4560000,theta,0.000317387286236442
456,I,4565000.5,4560001,4570000,theta,0.00040157409935094536
457,I,4575000.5,4570001,4580000,theta,0.0005370223480337663
458,I,4585000.5,4580001,4590000,theta,0.0007617037816451924
459,I,4595000.5,4590001,4600000,theta,0.0004758062684409014
460,I,4605000.5,4600001,4610000,theta,0.00040434470988388155
461,I,4615000.5,4610001,4620000,theta,0.0006052036941312188
